	donor	153	154	155	71	72	73	74	75	2	39	30	69	70	55	54	475	470	476	8626	8627	8628	8629	8630	8631	8632	190	189	187	8633	8634	8635	8636	8637	8640	8641	8642	8643	8644	8638	8639	14	19	22	51	52	53	56	57	58	59	63	13	20	21	64	65	60	61	501	458	66	67	68	62	40	41	42	47	48	49	50	43	44	45	46
8632	0.71121486465	0.663666495139	0.669904945657	0.649392552755	0.662636089382	0.636510749884	0.654166225119	0.745953119246	0.653557662361	0.67489002736	0.67204166604	0.681404904017	0.65018014883	0.653464864118	0.644939217233	0.662196749556	0.645397271949	0.677775449505	0.660181172613	0.6384885845	0.650111898088	0.655187727966	0.64144610576	0.649805050467	0.626694781588	0.0	0.638062833217	0.684709029541	0.667444315261	0.64449104254	0.629735682251	0.650980414322	0.650710959763	0.661176049427	0.636020634954	0.670625352247	0.6465314551	0.678035478592	0.677159766392	0.66184151079	0.661261275831	0.674170174323	0.665125970948	0.691833637533	0.645263440958	0.62867358806	0.630764503447	0.669759937277	0.668959073817	0.651561078754	0.661958829318	0.654648327756	0.678847266471	0.671903622938	0.656209729557	0.661416641853	0.668122559897	0.660348566938	0.666594748618	0.662330621115	0.646142117524	0.645614619831	0.657970863626	0.655211801672	0.663329507676	0.678945259489	0.662167176093	0.694336266178	0.663466576668	0.636775991078	0.648598053203	0.649538842123	0.648417090395	0.681656664143	0.66950583194	0.64782033441
190	0.650605177819	0.625922116451	0.631330504482	0.609305670007	0.618006846716	0.621171890997	0.611879411436	0.686128512737	0.620351906434	0.645146022248	0.639136565045	0.629828558815	0.625763051369	0.628064675519	0.606280242145	0.624577848717	0.637017741017	0.643548879392	0.63139213204	0.617582476592	0.642155522435	0.634650336463	0.61397635113	0.636483167844	0.632273429406	0.638062833217	0.0	0.611245085107	0.646583325685	0.608068593188	0.642733215557	0.637602190446	0.64128034389	0.633459450575	0.649925336698	0.65003381913	0.627984009009	0.653353008249	0.633745276034	0.634103594393	0.637661510395	0.63949786239	0.64191404518	0.63767005512	0.6269251193	0.644240511919	0.647461378276	0.632895246122	0.648848310462	0.631019167936	0.633630276599	0.628330972569	0.635839090277	0.657066364143	0.619103726562	0.624077992992	0.645246265455	0.614279663077	0.628519140566	0.655785137342	0.628506307909	0.665048120969	0.672437513883	0.673357218272	0.685600064712	0.634100747087	0.618100066156	0.637361383268	0.628548283875	0.635914407827	0.63565113743	0.610270102976	0.64716120857	0.651417285471	0.644366252265	0.646500247847
189	0.635449378569	0.626971250756	0.63168460212	0.624798627002	0.634119205573	0.632508708134	0.637733783774	0.704517764768	0.625700995472	0.675519267806	0.642860123084	0.620172508772	0.64928975698	0.645295541986	0.644463807532	0.622979347074	0.666373130404	0.649870702046	0.645576978835	0.648069028331	0.683111073611	0.638832751976	0.634356121752	0.663684961482	0.667089337887	0.684709029541	0.611245085107	0.0	0.623256976143	0.631324830783	0.676900811434	0.634027727208	0.638017864358	0.606796093405	0.677054578483	0.661647025977	0.668172479965	0.687973887438	0.68281653315	0.665806769106	0.682100789514	0.631183357688	0.650590243885	0.650904382485	0.655563206083	0.672359186554	0.660523599962	0.643059949277	0.662895279741	0.643133914401	0.641759147604	0.651940043117	0.642126505775	0.673625640634	0.642073392982	0.658576255605	0.664609889025	0.64419790401	0.646536552664	0.701918404179	0.656153446304	0.681561967424	0.679453680966	0.691426592409	0.692454720431	0.646956372174	0.632580314809	0.639131912646	0.644666034302	0.646873837209	0.657117478732	0.64582305832	0.650854838059	0.645255211129	0.67145492464	0.670903836569
187	0.646448764416	0.636776174681	0.66083419388	0.629841243077	0.648917828397	0.646281755949	0.637817920684	0.701031940219	0.634053017149	0.648551605688	0.661212083726	0.652706978523	0.651891672761	0.655905796642	0.645191873432	0.648916027395	0.648201328225	0.618568568996	0.648770408591	0.63578657796	0.670127707298	0.655102690458	0.664095606694	0.64614044569	0.648466935407	0.667444315261	0.646583325685	0.623256976143	0.0	0.638099687613	0.665511210621	0.649599123011	0.649969344859	0.633269545426	0.67655075708	0.66816611402	0.652173018626	0.669310435398	0.675461996212	0.667858679442	0.652463140947	0.667553317325	0.665807077265	0.672226668056	0.652953113504	0.660409767459	0.663341194922	0.659952400423	0.674224029014	0.650339305645	0.652035839615	0.653064184952	0.657192493442	0.635837460091	0.645788632428	0.668937747311	0.673066621808	0.666437632968	0.669861879439	0.688944092364	0.679410853318	0.68321691231	0.671980612055	0.685373273175	0.684933356901	0.668567450164	0.644830021578	0.650289854882	0.661301573524	0.655587759368	0.668187282248	0.668394397559	0.658465995232	0.675371514417	0.67192206471	0.683908572001
8633	0.672542178676	0.622848770432	0.632860874862	0.616035584021	0.622593079309	0.609991353267	0.610650558407	0.696849974221	0.615993184786	0.655563891913	0.657478126711	0.654636528698	0.633434095245	0.64717181279	0.615993977635	0.624574929049	0.655710433046	0.637240393035	0.633116057993	0.60476496249	0.648668264834	0.622931560149	0.624736521881	0.647548534606	0.622938689722	0.64449104254	0.608068593188	0.631324830783	0.638099687613	0.0	0.625383982816	0.621482595546	0.624739772629	0.629941132925	0.637276210382	0.651181407053	0.620771291445	0.666556845838	0.641897250681	0.634856317942	0.656162627662	0.64306471437	0.636965945955	0.644667507205	0.61669019212	0.628098323778	0.635691819852	0.637928222528	0.637353138502	0.633407394575	0.624745054076	0.627893262316	0.655664226357	0.661466720261	0.624562173952	0.641696667205	0.654169476601	0.622219925726	0.621004579532	0.649610928199	0.618026559495	0.651939071683	0.652307518617	0.666288318563	0.662890196231	0.63408075472	0.652953692172	0.661760846092	0.632136496225	0.618253593724	0.628183759537	0.631516758801	0.630502660579	0.646869025008	0.644684226121	0.631329280415
8634	0.699166958778	0.653202032768	0.657533079725	0.641022240193	0.649721887628	0.633382648922	0.653120135873	0.724487793186	0.641694350397	0.674316158316	0.663768486056	0.694483682913	0.652014643948	0.654694054398	0.631021789193	0.654712970556	0.651208419609	0.667963397195	0.647030536253	0.627738113914	0.649772820018	0.649807238377	0.64782809583	0.640718743837	0.628158588005	0.629735682251	0.642733215557	0.676900811434	0.665511210621	0.625383982816	0.0	0.626207328086	0.650312549817	0.644154899655	0.633404355531	0.65186007728	0.634570983034	0.668993201649	0.654217136955	0.63134467764	0.653115390418	0.666809659146	0.662565330161	0.675566775958	0.643282665536	0.627038998028	0.636773775484	0.657742903681	0.633856175537	0.647000006124	0.650871594381	0.635717607964	0.675993970907	0.671589048758	0.64739871333	0.666487635592	0.662311691188	0.655561396852	0.653794405372	0.64400448816	0.636552792026	0.650045079483	0.654680981862	0.658474217873	0.661884826647	0.676511353432	0.665675483726	0.699520460509	0.656505611974	0.635946421172	0.640925432107	0.647006435339	0.6410611117	0.66978350445	0.657590674407	0.647825489495
8635	0.663598219307	0.627799896901	0.64243336225	0.629300094035	0.637069271569	0.616855720365	0.645775873468	0.719328057948	0.618536322698	0.666644949165	0.650128125598	0.657458087084	0.640661719865	0.634086074475	0.630759615775	0.624852618655	0.663671257759	0.657622618712	0.639200581758	0.61104071346	0.669534493264	0.648073938284	0.625704363558	0.635679148219	0.647189900224	0.650980414322	0.637602190446	0.634027727208	0.649599123011	0.621482595546	0.626207328086	0.0	0.620205154728	0.604919701875	0.645872872167	0.633437007818	0.654500950209	0.682864914807	0.671357462121	0.643879185914	0.670222300004	0.646629777655	0.651660736463	0.645539157844	0.629140904846	0.638307362575	0.636350504407	0.621579835537	0.638043481612	0.625396202124	0.617117572887	0.638720240304	0.646768593989	0.652491129679	0.641220963818	0.639318696393	0.638146727691	0.651009589716	0.64694290526	0.666429908706	0.640573541448	0.679853261031	0.672694176125	0.684555726029	0.679190554033	0.644515329533	0.643360492698	0.66180706178	0.639107989467	0.631599788234	0.643057926266	0.638230319991	0.619663508255	0.643846849199	0.644688042228	0.644946282574
8636	0.666108854382	0.636171630633	0.63649410179	0.623693584438	0.637057681048	0.621154893764	0.633830334512	0.7312716079	0.629955940489	0.677388578997	0.658884733979	0.640589159196	0.652367133943	0.650544318685	0.636564245723	0.616879700944	0.682689561964	0.660696082976	0.652823965848	0.624164662736	0.657787797894	0.634069256657	0.60785896938	0.661585744307	0.6350285497	0.650710959763	0.64128034389	0.638017864358	0.649969344859	0.624739772629	0.650312549817	0.620205154728	0.0	0.633556325562	0.627135548274	0.628020245096	0.644300087361	0.674503698632	0.681354721226	0.654570788415	0.666423439088	0.629087897445	0.632108892593	0.633368281067	0.635150697239	0.665388593054	0.645433100655	0.641199900516	0.626731047817	0.634670069633	0.637587194766	0.621183579421	0.648599227231	0.684592299247	0.631885934768	0.660158178065	0.66397362266	0.644779975302	0.633867649337	0.679092197473	0.623282192817	0.650852503681	0.661509715486	0.668903511923	0.674099985999	0.640876240167	0.640746492459	0.662132337825	0.626024223746	0.624197962683	0.636994828101	0.623005148369	0.632765885606	0.644229998097	0.648427001617	0.638080846171
8637	0.625409001629	0.610133094723	0.647293078233	0.618428480016	0.619219710967	0.616530962757	0.636808486852	0.699598126943	0.612079688296	0.640847252473	0.632478760286	0.61716271239	0.629799425317	0.62160684322	0.617770974181	0.619297367239	0.636764537593	0.63283303003	0.609254449387	0.613445528323	0.665967186196	0.641544791074	0.62138700862	0.619876914295	0.655298313419	0.661176049427	0.633459450575	0.606796093405	0.633269545426	0.629941132925	0.644154899655	0.604919701875	0.633556325562	0.0	0.670276285832	0.642779262923	0.643304994295	0.667807464737	0.659004910783	0.644710437224	0.665251868734	0.643880894585	0.662016254309	0.639162850293	0.641075788269	0.648533281799	0.652516517773	0.634383967635	0.653235855612	0.618073530592	0.624052448986	0.634872669326	0.622703793496	0.633837349681	0.617535854539	0.631560560705	0.6227693883	0.637599988091	0.642588559255	0.662563411352	0.655540784558	0.66970121338	0.672104371365	0.679143332653	0.69600232655	0.646502377059	0.619782292436	0.640160552726	0.636338779976	0.63984053546	0.648603909241	0.639995332024	0.632714630889	0.6388137692	0.628523269814	0.659063127571
8640	0.703382913336	0.669228809583	0.657399029565	0.655623045002	0.669627682111	0.638766782358	0.67360514392	0.771676038511	0.636052789896	0.694051782035	0.665746091746	0.685859371055	0.671833111815	0.66644818544	0.660518791294	0.659841182827	0.678509915452	0.694616690955	0.679439118747	0.628479793719	0.638460185668	0.64556957839	0.614520144929	0.663895865343	0.642487645749	0.636020634954	0.649925336698	0.677054578483	0.67655075708	0.637276210382	0.633404355531	0.645872872167	0.627135548274	0.670276285832	0.0	0.639890706109	0.648267301499	0.66325269293	0.662174972244	0.641875345089	0.6561810743	0.654823282272	0.646444291666	0.665261422698	0.648579421917	0.648606127179	0.642858295844	0.654218705436	0.647023536349	0.670539220643	0.667798049916	0.635409180009	0.682177236393	0.687327337706	0.652346274852	0.674774466176	0.678442324517	0.673025690845	0.65624502947	0.66183135244	0.597757833402	0.640153521688	0.658924216099	0.633235543171	0.658730396491	0.650444130772	0.665838676595	0.693816229134	0.652970838981	0.63146908511	0.619404296376	0.637102306957	0.640072286444	0.654842850018	0.65759165186	0.635584423324
8641	0.670311768492	0.648833566007	0.643195439542	0.654531326244	0.648157413417	0.643113007846	0.662529962115	0.736064363654	0.643954094056	0.663368246163	0.651748844025	0.670216894932	0.667230366015	0.661119876269	0.6635385519	0.652916174325	0.667747808088	0.673987723861	0.66179912491	0.646043941138	0.649613704082	0.661520268945	0.634958699213	0.655199401652	0.648875991492	0.670625352247	0.65003381913	0.661647025977	0.66816611402	0.651181407053	0.65186007728	0.633437007818	0.628020245096	0.642779262923	0.639890706109	0.0	0.639948583018	0.663692505302	0.661847389795	0.648140425922	0.6595942388	0.645842241705	0.651941611248	0.659007194887	0.64391934415	0.641090549386	0.647536815591	0.656581802452	0.656563663024	0.654277518592	0.656652408366	0.649893802589	0.659679217071	0.660253113996	0.65146092752	0.666079023704	0.672554826537	0.665412994277	0.65661257708	0.681220607155	0.639139758308	0.692259595293	0.7009748868	0.683653799902	0.695903297185	0.647053410026	0.653422939503	0.674112090429	0.648240182781	0.643935401833	0.646357742604	0.64830740803	0.653607774786	0.649301654052	0.648580180428	0.65109637396
8642	0.674193003871	0.640082801977	0.658035535321	0.639243310514	0.637850909353	0.634383644273	0.625916254425	0.694592309535	0.64051316772	0.656046218776	0.658293886116	0.675103020581	0.654476389085	0.651884786206	0.628960911282	0.667120308742	0.645273337293	0.640179649128	0.643649623177	0.63650450316	0.650445818361	0.654472786065	0.652619291573	0.633080132408	0.63861925398	0.6465314551	0.627984009009	0.668172479965	0.652173018626	0.620771291445	0.634570983034	0.654500950209	0.644300087361	0.643304994295	0.648267301499	0.639948583018	0.0	0.619466997566	0.633665911127	0.623541932507	0.624276964199	0.667331467374	0.66526688686	0.668795161816	0.644957697782	0.65206603333	0.659459919405	0.656869772687	0.676198816495	0.659098205726	0.656736125633	0.652185119887	0.658736436951	0.653106575143	0.649561629726	0.662459803601	0.667221776283	0.651695476116	0.646691086176	0.632759102735	0.638139923674	0.673414776816	0.670474779839	0.671189951531	0.682303098903	0.650300282762	0.645390714366	0.656986596137	0.660431435748	0.65889599209	0.65693586336	0.649853482058	0.653387377805	0.678793354328	0.659698879482	0.644153798938
8643	0.691233160165	0.674892235684	0.677114170046	0.66688862878	0.66865953867	0.668702926268	0.655598854961	0.696423189651	0.660174763536	0.675390557191	0.69000401068	0.700065664243	0.688745423357	0.671226427205	0.662147597069	0.685537388641	0.63323020612	0.63898892726	0.660894313583	0.676429681179	0.620410771079	0.67601719673	0.677939374208	0.642859792296	0.669975782388	0.678035478592	0.653353008249	0.687973887438	0.669310435398	0.666556845838	0.668993201649	0.682864914807	0.674503698632	0.667807464737	0.66325269293	0.663692505302	0.619466997566	0.0	0.606362044031	0.639360280419	0.604826830454	0.695595930134	0.681351913781	0.684985200023	0.673953978468	0.67981796431	0.689565861052	0.699510647325	0.712140243712	0.691208346063	0.691498324594	0.673524875863	0.688084865083	0.674887004746	0.667185381156	0.690833991322	0.709052025489	0.676292918246	0.683285792504	0.668148378921	0.668599997804	0.68734227657	0.697852479285	0.696202776484	0.695781401716	0.683420979973	0.657503882957	0.683489806957	0.687836420708	0.695027940917	0.679969304593	0.675319909919	0.683828023681	0.714946699295	0.701102277781	0.674420457366
8644	0.684958576871	0.660469285499	0.65128121173	0.643049140824	0.649748330841	0.657707423026	0.632331282247	0.662153093934	0.646906399905	0.662146286879	0.682571755425	0.69956387496	0.670732775262	0.664228767903	0.640697628962	0.660293015606	0.635641366405	0.629880795443	0.659370180882	0.660765358461	0.633477943989	0.652655057114	0.656767611591	0.632504229164	0.679350640228	0.677159766392	0.633745276034	0.68281653315	0.675461996212	0.641897250681	0.654217136955	0.671357462121	0.681354721226	0.659004910783	0.662174972244	0.661847389795	0.633665911127	0.606362044031	0.0	0.640139108631	0.619220997011	0.676475374872	0.66797692452	0.678375826006	0.670465350286	0.652640249772	0.6828919241	0.67776351431	0.695750001556	0.653751181526	0.666149688079	0.669849697262	0.68969797321	0.670307745984	0.655592717351	0.663706493792	0.682638981406	0.642831212738	0.670868263657	0.659936723436	0.666700210167	0.665746466793	0.679823222244	0.688911331446	0.704034032256	0.664794545942	0.64177232916	0.668688017097	0.66716759296	0.674080321857	0.671284014528	0.643657879909	0.669405786913	0.697349366484	0.695672072828	0.670631311702
8638	0.683257838488	0.656868593839	0.645095525444	0.646091876554	0.648027455319	0.647932841995	0.646381880379	0.705536663673	0.638516810716	0.666025372789	0.673924113619	0.688141526637	0.66400127951	0.656915830434	0.646307163512	0.643244003642	0.65097606097	0.663556035156	0.646435895797	0.642939692298	0.652526435922	0.660025437781	0.647506037594	0.629655699256	0.656262783787	0.66184151079	0.634103594393	0.665806769106	0.667858679442	0.634856317942	0.63134467764	0.643879185914	0.654570788415	0.644710437224	0.641875345089	0.648140425922	0.623541932507	0.639360280419	0.640139108631	0.0	0.640557349242	0.667770988696	0.647229588577	0.674215134262	0.631756646453	0.643214354932	0.656806770809	0.655632170095	0.669406837259	0.656928046962	0.658152497942	0.637605787346	0.669594254064	0.662123348446	0.637933675423	0.66266911851	0.6579294596	0.658488855577	0.643491548916	0.643040235953	0.632896890487	0.666894828801	0.676760054668	0.6772060856	0.67953193918	0.663452120801	0.647772577531	0.671822334011	0.654023465246	0.657607790797	0.6464331892	0.648430898281	0.658033924961	0.66693804752	0.668865203395	0.647085946783
8639	0.687055121756	0.669761522415	0.647110062903	0.645072152932	0.654051501267	0.651815900108	0.631970834237	0.698401677226	0.643898873469	0.678616417741	0.677635360735	0.683983039985	0.681036311096	0.673768826106	0.66063991982	0.664549146609	0.641110074846	0.639192461484	0.66309902106	0.662125384699	0.624393489757	0.66454919336	0.661181524281	0.635039082548	0.658338328944	0.661261275831	0.637661510395	0.682100789514	0.652463140947	0.656162627662	0.653115390418	0.670222300004	0.666423439088	0.665251868734	0.6561810743	0.6595942388	0.624276964199	0.604826830454	0.619220997011	0.640557349242	0.0	0.676420197531	0.667434891071	0.688329442595	0.671874164582	0.655356005804	0.671784227659	0.697055064172	0.689624062403	0.679540803225	0.675715665	0.666494981888	0.695521850319	0.672501993129	0.661267740184	0.678677510537	0.685235409998	0.67340833402	0.668853911509	0.65537440302	0.65617586561	0.679401344706	0.690199675283	0.686446256006	0.695116465587	0.679757463063	0.655447426961	0.672841590388	0.683941275801	0.675665468259	0.682349868913	0.660820693168	0.676272909134	0.699359012683	0.68419938211	0.659181964168
14	0.636650480261	0.641762429595	0.618531334277	0.644653656936	0.643365366715	0.63742008459	0.656323990096	0.730039015665	0.648045795765	0.653071875197	0.659988163014	0.63434684358	0.65034764691	0.645138783959	0.650299769528	0.639952352278	0.685656992413	0.65337308043	0.657399303917	0.641221550679	0.654200450697	0.639150523167	0.625714219227	0.669319593303	0.666480042217	0.674170174323	0.63949786239	0.631183357688	0.667553317325	0.64306471437	0.666809659146	0.646629777655	0.629087897445	0.643880894585	0.654823282272	0.645842241705	0.667331467374	0.695595930134	0.676475374872	0.667770988696	0.676420197531	0.0	0.627319742228	0.631033236948	0.642590875838	0.643763397126	0.638779257706	0.633738692054	0.634049456383	0.629206946499	0.629518948653	0.63157306734	0.622444393846	0.673813246655	0.637966432327	0.639574562123	0.64349913959	0.629701073541	0.632183049572	0.694709006772	0.639943241782	0.674594470184	0.678191154888	0.679417174562	0.691764601763	0.617925984075	0.634594586886	0.647455781465	0.627013060204	0.636534228079	0.63570244753	0.640561736726	0.646065678344	0.639865248717	0.647658465069	0.641496961886
19	0.666507938057	0.649654652562	0.638074100077	0.632127705472	0.645937851201	0.619663492365	0.657574704887	0.721934907638	0.656341601682	0.668003600227	0.662275256868	0.655587469691	0.644217680051	0.661714096302	0.647007312182	0.610408210788	0.672124955082	0.654331006618	0.666520598187	0.636270483752	0.638655297685	0.614821012867	0.61456663817	0.664894305496	0.649546058877	0.665125970948	0.64191404518	0.650590243885	0.665807077265	0.636965945955	0.662565330161	0.651660736463	0.632108892593	0.662016254309	0.646444291666	0.651941611248	0.66526688686	0.681351913781	0.66797692452	0.647229588577	0.667434891071	0.627319742228	0.0	0.616974573679	0.630722179913	0.649905171091	0.63712398355	0.636992169281	0.630075959841	0.630513826376	0.636561769478	0.61389980111	0.639716401534	0.658604718628	0.621911530535	0.658917002662	0.670867579683	0.647247245625	0.635841487637	0.686953551486	0.615252573063	0.648192147953	0.669327008113	0.67315764883	0.68071261521	0.643795113614	0.617825985962	0.651579805519	0.638954037255	0.643957599824	0.63425111801	0.62822488409	0.657983816481	0.662706915672	0.663486619806	0.649309030404
22	0.646249854248	0.63123265286	0.639025492378	0.627812684603	0.634128476004	0.63855522467	0.636339874289	0.722306910519	0.640085085716	0.653769979645	0.665000100048	0.62620497834	0.659578564172	0.649084269082	0.642720871897	0.611524848136	0.677616353547	0.655698695233	0.67048352698	0.631486119663	0.662783466664	0.635549521234	0.622927950107	0.670769960194	0.667178204038	0.691833637533	0.63767005512	0.650904382485	0.672226668056	0.644667507205	0.675566775958	0.645539157844	0.633368281067	0.639162850293	0.665261422698	0.659007194887	0.668795161816	0.684985200023	0.678375826006	0.674215134262	0.688329442595	0.631033236948	0.616974573679	0.0	0.653072768764	0.673743272887	0.667215750015	0.620590992692	0.632644139899	0.634967084004	0.62870673755	0.619243640672	0.620074231331	0.671562958521	0.623453580326	0.650753360959	0.667609339258	0.638644164155	0.64133416219	0.696499134669	0.646291976032	0.674094040379	0.683264220647	0.678923220251	0.700456125496	0.656596449134	0.62652160643	0.644034257474	0.639291727563	0.65270467681	0.651366241863	0.643104849681	0.655647180348	0.664838262401	0.653986346158	0.67318040612
51	0.677617444242	0.641680018495	0.645262114225	0.644251193469	0.642122162674	0.628296606786	0.644275382125	0.72770748659	0.631180403692	0.653344782073	0.643261706164	0.663541320401	0.629892276102	0.630867843678	0.625347108172	0.637397918931	0.657886403747	0.66020347526	0.65460758629	0.619433710302	0.649695102735	0.644419318296	0.626369379346	0.665987175075	0.641962250901	0.645263440958	0.6269251193	0.655563206083	0.652953113504	0.61669019212	0.643282665536	0.629140904846	0.635150697239	0.641075788269	0.648579421917	0.64391934415	0.644957697782	0.673953978468	0.670465350286	0.631756646453	0.671874164582	0.642590875838	0.630722179913	0.653072768764	0.0	0.620737994662	0.620704216538	0.631043108226	0.630412606346	0.631660150675	0.629587597946	0.617358006578	0.645480612053	0.648149241679	0.635784824151	0.635889990739	0.652762563782	0.633246871723	0.617634813325	0.659546640389	0.622982438068	0.664950672776	0.669670981695	0.67085046484	0.669532444086	0.644791900599	0.636524377978	0.667656778403	0.633951663388	0.634163724718	0.623330848665	0.646585442141	0.645405664221	0.645012760848	0.646759914263	0.634240060447
52	0.697973563041	0.65321077529	0.650987373631	0.652028924567	0.652943728745	0.63534584654	0.651088008411	0.741896582584	0.64873403164	0.654874264923	0.663886234254	0.68711624857	0.64645412773	0.642688109947	0.636583625122	0.653956844763	0.656054631394	0.675311304126	0.66005957334	0.634308995387	0.641753519311	0.652214166104	0.650425320552	0.647027587536	0.64116608088	0.62867358806	0.644240511919	0.672359186554	0.660409767459	0.628098323778	0.627038998028	0.638307362575	0.665388593054	0.648533281799	0.648606127179	0.641090549386	0.65206603333	0.67981796431	0.652640249772	0.643214354932	0.655356005804	0.643763397126	0.649905171091	0.673743272887	0.620737994662	0.0	0.607106106283	0.656237524969	0.650588904093	0.65751020684	0.648886202777	0.636175133923	0.658300366001	0.650532784378	0.63461654541	0.651129218636	0.652592594145	0.642218400644	0.653080406304	0.64828213467	0.63365137166	0.653909558272	0.642677455636	0.645341310078	0.651825918138	0.647635336668	0.655571899372	0.677290938607	0.655110416062	0.641533802083	0.627788574602	0.648341615265	0.631357276205	0.658564906244	0.651619398304	0.621676103433
53	0.699054771676	0.66359922402	0.647348343126	0.639640487871	0.65943527183	0.634879062548	0.662705457431	0.746758108631	0.632737707191	0.669154260305	0.658059540891	0.669561929548	0.628512971569	0.650801586222	0.634760466669	0.643545658563	0.672659090133	0.683245626841	0.652935509409	0.623938636855	0.656443746724	0.647548085184	0.636338101767	0.657183314853	0.647586445416	0.630764503447	0.647461378276	0.660523599962	0.663341194922	0.635691819852	0.636773775484	0.636350504407	0.645433100655	0.652516517773	0.642858295844	0.647536815591	0.659459919405	0.689565861052	0.6828919241	0.656806770809	0.671784227659	0.638779257706	0.63712398355	0.667215750015	0.620704216538	0.607106106283	0.0	0.636923081173	0.616624580408	0.636884206932	0.640975221662	0.631930459661	0.654647876054	0.679156763979	0.646726693249	0.640449041651	0.635048165573	0.635258995387	0.633423455884	0.670357744889	0.634269874727	0.652891254867	0.652019544681	0.64654537397	0.651900130838	0.648996752517	0.648304240681	0.678566946614	0.645127446783	0.639416749602	0.619167370412	0.644889747607	0.619102939952	0.627880368478	0.626384775962	0.626809331012
56	0.648279257136	0.632832020546	0.648102059638	0.643309205252	0.644969075519	0.638104830939	0.641185049166	0.719410725788	0.629853894755	0.651798640915	0.641117646911	0.64178129566	0.641219765872	0.637168704615	0.622699568621	0.624055557048	0.672545707308	0.658161214779	0.646528246643	0.612567373987	0.671730037782	0.645671274186	0.61526497227	0.650943790409	0.655842624393	0.669759937277	0.632895246122	0.643059949277	0.659952400423	0.637928222528	0.657742903681	0.621579835537	0.641199900516	0.634383967635	0.654218705436	0.656581802452	0.656869772687	0.699510647325	0.67776351431	0.655632170095	0.697055064172	0.633738692054	0.636992169281	0.620590992692	0.631043108226	0.656237524969	0.636923081173	0.0	0.607613188422	0.600379159153	0.593601054073	0.613038695875	0.60599950832	0.645074550835	0.633730968716	0.615481132922	0.632622077615	0.610657626793	0.609794651313	0.680439912727	0.63579040085	0.664869038588	0.674744407068	0.676729083996	0.693612947959	0.625469650554	0.625445220423	0.649778670477	0.614644384113	0.64126450389	0.626153181729	0.633971896602	0.627942188131	0.621414745996	0.628990406656	0.643864777843
57	0.684942983727	0.663828714616	0.662144605327	0.640434529424	0.652030884012	0.643510858367	0.659741914493	0.74716181089	0.64181573376	0.679628534588	0.662606678221	0.658691859753	0.647231415831	0.658904872329	0.638384200765	0.621308015948	0.690417848106	0.670119908282	0.665823186074	0.635230243721	0.671130578457	0.644024112118	0.626515824359	0.678036965694	0.647333665543	0.668959073817	0.648848310462	0.662895279741	0.674224029014	0.637353138502	0.633856175537	0.638043481612	0.626731047817	0.653235855612	0.647023536349	0.656563663024	0.676198816495	0.712140243712	0.695750001556	0.669406837259	0.689624062403	0.634049456383	0.630075959841	0.632644139899	0.630412606346	0.650588904093	0.616624580408	0.607613188422	0.0	0.620844492563	0.609714856239	0.62480257838	0.650111999424	0.68378174585	0.642597089407	0.640462517808	0.635377093599	0.634669107438	0.621189808913	0.686049713727	0.624367825157	0.659845609155	0.673745466812	0.679442633156	0.679077024578	0.664635883495	0.653023624344	0.687713289798	0.625639790162	0.626705830654	0.636028064043	0.643506018832	0.645562139721	0.632589920586	0.637246712058	0.649726428191
58	0.653043012614	0.625350357313	0.641728158879	0.623150235039	0.629212748973	0.636734748321	0.627600020911	0.687315705203	0.63460247213	0.636436370188	0.640309095295	0.629852722836	0.630227261393	0.627513119378	0.613487620147	0.613058292467	0.662619757757	0.633922427475	0.641625046517	0.62142336813	0.659943289715	0.610600515609	0.623027152557	0.644247502637	0.650932293915	0.651561078754	0.631019167936	0.643133914401	0.650339305645	0.633407394575	0.647000006124	0.625396202124	0.634670069633	0.618073530592	0.670539220643	0.654277518592	0.659098205726	0.691208346063	0.653751181526	0.656928046962	0.679540803225	0.629206946499	0.630513826376	0.634967084004	0.631660150675	0.65751020684	0.636884206932	0.600379159153	0.620844492563	0.0	0.585731526157	0.627832366518	0.622139779979	0.648414614451	0.621939440222	0.609955840776	0.630308059715	0.600815342961	0.633338893822	0.670471761293	0.647737001297	0.663520487939	0.670033716876	0.691184142755	0.70504864172	0.645726960996	0.613331109938	0.646047280265	0.616488006276	0.639689373201	0.645094471205	0.625229422277	0.641090501076	0.654086684233	0.647795172513	0.65681153518
59	0.641619332453	0.633327913061	0.652355161239	0.634034396617	0.638029338416	0.621942558732	0.616502056726	0.69179309009	0.63091679356	0.651233865918	0.651142038764	0.633710600701	0.641618712594	0.62931367306	0.622211939388	0.622146304452	0.655533734419	0.618848025799	0.647329003525	0.622339994439	0.674078273061	0.623766002605	0.633472862561	0.630179974069	0.657865063906	0.661958829318	0.633630276599	0.641759147604	0.652035839615	0.624745054076	0.650871594381	0.617117572887	0.637587194766	0.624052448986	0.667798049916	0.656652408366	0.656736125633	0.691498324594	0.666149688079	0.658152497942	0.675715665	0.629518948653	0.636561769478	0.62870673755	0.629587597946	0.648886202777	0.640975221662	0.593601054073	0.609714856239	0.585731526157	0.0	0.611018170801	0.620362295841	0.646073266778	0.626010722686	0.607829735598	0.627900531672	0.596949739206	0.615288212464	0.667903938412	0.643524661709	0.67078490563	0.675103070887	0.690875885394	0.70438819961	0.647171730229	0.645027169934	0.648517682318	0.621544015878	0.64288553731	0.647145314484	0.637073673309	0.639729447439	0.648487581788	0.634037609773	0.646015954285
