	donor	153	154	155	71	72	73	74	75	2	39	30	69	70	55	54	475	470	476	8626	8627	8628	8629	8630	8631	8632	190	189	187	8633	8634	8635	8636	8637	8640	8641	8642	8643	8644	8638	8639	14	19	22	51	52	53	56	57	58	59	63	13	20	21	64	65	60	61	501	458	66	67	68	62	40	41	42	47	48	49	50	43	44	45	46
8632	0.270704504676	0.146601474748	0.180552533215	0.139420961914	0.139335289965	0.145232524591	0.123331696934	0.151341039025	0.146109752306	0.184000045229	0.16561628322	0.22723789538	0.13533649307	0.133862282175	0.099794437701	0.232778660207	0.126411388753	0.165563935248	0.162325033036	0.139634252994	0.129809322851	0.148560694807	0.17204928449	0.122867271586	0.108416735194	0.0	0.133455933252	0.262826102299	0.165342272037	0.135085992599	0.125959348528	0.153760688701	0.197969464798	0.175170085636	0.146717015617	0.213234368992	0.131499568336	0.145216524853	0.150588229937	0.143316552681	0.145909539302	0.22538111218	0.178266533295	0.228253997173	0.13678415938	0.102253769725	0.121212383425	0.18331001129	0.149349795311	0.133847286247	0.158204099225	0.154849991582	0.191706185439	0.158682521952	0.140279522971	0.160365460434	0.150882777654	0.151050883198	0.143483875325	0.135660459919	0.172382348113	0.162335190617	0.173109242198	0.172183157727	0.185358190233	0.23629870875	0.175928192447	0.234207024765	0.226333873178	0.150950602135	0.153905129135	0.16440194137	0.14199933293	0.212011393216	0.174100111564	0.154128483281
190	0.209989226018	0.130791510033	0.124287029579	0.114720050465	0.104673269311	0.126292842343	0.124894995518	0.147477816314	0.114481106931	0.175766179483	0.116036740882	0.158732125738	0.0792243515951	0.0964202907399	0.119469201829	0.170510530885	0.15449380759	0.163866998083	0.120731992469	0.101589858408	0.124590079628	0.126663217315	0.11565589858	0.138745591462	0.131466079912	0.133455933252	0.0	0.196516641238	0.163596275268	0.11733202149	0.156366696482	0.140110577269	0.142135220637	0.14759853693	0.111111313726	0.170631274257	0.143323001836	0.165794082372	0.128740859792	0.113171084574	0.154087099488	0.170929035778	0.120061180095	0.163342049297	0.106678691978	0.139491636192	0.113256038474	0.127731669093	0.128802475307	0.109649154643	0.124992666533	0.147619562852	0.154142891066	0.185420277916	0.111134499436	0.0982956545643	0.125252668974	0.0956140167978	0.105688556129	0.16750784893	0.125757428461	0.17556168493	0.184223271346	0.163663766071	0.20400000125	0.163814701676	0.121339725529	0.158284206374	0.152537243797	0.118419923903	0.121171551835	0.11387538333	0.110064937345	0.148173826655	0.113011418925	0.116869311619
189	0.135401258036	0.208395432108	0.159749633039	0.201701302925	0.200150258738	0.211031170566	0.234239673455	0.252590296127	0.192957049302	0.293753184332	0.224124580565	0.155125626347	0.199618368761	0.193842813856	0.249438249701	0.12417879107	0.291618633616	0.23644821653	0.213294063014	0.181768882538	0.259305364224	0.203198726911	0.187077267151	0.23660003516	0.257402586989	0.262826102299	0.196516641238	0.0	0.204524165697	0.232562809265	0.287523351782	0.175562961474	0.174354358854	0.17650598471	0.225607042837	0.157586471755	0.273683946245	0.300269036987	0.255776271349	0.222136827499	0.282962906555	0.164870230812	0.210598942326	0.144742578243	0.22733625332	0.236650444072	0.200492752353	0.168452942235	0.218642949853	0.205331153569	0.217300232225	0.210822580068	0.206061733632	0.255138477041	0.202141823565	0.190538087668	0.191363328436	0.188426516077	0.220519158987	0.298680750246	0.242012011414	0.251435286845	0.247508042163	0.217397009241	0.263377195717	0.209891196616	0.166962935989	0.168396934766	0.174508259591	0.191335650834	0.183912546964	0.204226674247	0.164273394035	0.156468027008	0.204151079242	0.187108301833
187	0.248931957487	0.154618509065	0.191678564665	0.143740617033	0.181750918493	0.141495885319	0.145203231212	0.171514975854	0.132453553157	0.189829750998	0.170595551995	0.23391957229	0.157574322412	0.15473367049	0.14478293348	0.225502983872	0.190747135682	0.124565750647	0.145935199912	0.154390788256	0.184567799712	0.157528639279	0.208007830528	0.139956613368	0.114005026348	0.165342272037	0.163596275268	0.204524165697	0.0	0.147653680835	0.177221064372	0.157647800189	0.182736630639	0.15732212284	0.161888813644	0.192126091549	0.145579908759	0.170202211396	0.195109069324	0.146240516086	0.158617037582	0.214439736457	0.163934217784	0.238445094561	0.15863102828	0.159387583241	0.149882416155	0.172394008839	0.163389624881	0.151782507018	0.163092656828	0.169028561072	0.18658075384	0.157540224635	0.164867267896	0.160090450335	0.159975944826	0.179479717723	0.170420123613	0.19942419362	0.183251770079	0.183026134592	0.187250096005	0.210009000741	0.178871236321	0.22756729787	0.188374955998	0.213512201917	0.220485490748	0.148968261449	0.18937854907	0.198048131277	0.145009625615	0.19722616739	0.181611801256	0.18763371293
8633	0.25048143951	0.117469240822	0.14700294998	0.0991729235851	0.125419220131	0.0947982604558	0.0988427111279	0.115916556668	0.0980503430986	0.180821028177	0.139257091342	0.21805079976	0.115523763233	0.141240426536	0.120119042903	0.181357291576	0.170616031909	0.16254104917	0.100433740651	0.110824407328	0.117596704554	0.121932264367	0.14030120021	0.143166730749	0.110859341392	0.135085992599	0.11733202149	0.232562809265	0.147653680835	0.0	0.0920885507709	0.119271900052	0.151956693951	0.126316089713	0.098058442617	0.156743621431	0.136411078167	0.155360154029	0.131193928772	0.0981563226182	0.147324096741	0.197943577843	0.133683969832	0.209657505675	0.103418166464	0.109570496907	0.100014906228	0.147638439279	0.120481028027	0.118801535274	0.122132086939	0.136410065104	0.17748424665	0.180391293194	0.110825210895	0.132943958135	0.137144170964	0.116036929112	0.126893716232	0.153156525694	0.112089739262	0.143559041767	0.157663617142	0.173819631157	0.166208655234	0.196494265562	0.170101241375	0.205129838215	0.179698164066	0.100038584224	0.131137193693	0.141322747328	0.122890381795	0.163427117011	0.12699947759	0.138919923641
8634	0.28176931494	0.136810347793	0.17025272251	0.125710712651	0.153734484796	0.129042079113	0.113522921621	0.136036257727	0.131779179399	0.171107294656	0.151588942281	0.249810601105	0.146718700436	0.176381855787	0.121387758286	0.217533273309	0.145713072289	0.161775463832	0.133815700349	0.148564000925	0.127200372174	0.155443252155	0.162134994413	0.126302975741	0.105462866768	0.125959348528	0.156366696482	0.287523351782	0.177221064372	0.0920885507709	0.0	0.142651414621	0.182818360655	0.177113389062	0.118051415148	0.188223058645	0.109023920513	0.13193543415	0.136680856904	0.128842035261	0.137913094492	0.230995416097	0.159804695031	0.238716918318	0.136860802368	0.130324673784	0.134136155694	0.189794606225	0.146989308196	0.152224989794	0.159056656443	0.164854581374	0.206945154189	0.179982635656	0.149201794887	0.177417536633	0.185436052459	0.152343584339	0.153085948771	0.107606729365	0.125766669434	0.153865846733	0.174376796525	0.188850627013	0.180613279938	0.222985095782	0.188150764111	0.245967503178	0.21525158159	0.138046894107	0.16200643991	0.155718506548	0.158442050691	0.208336458659	0.168036345478	0.165701574547
8635	0.179223088334	0.104089840242	0.134603487334	0.117182171393	0.101426794087	0.118943618564	0.117526015859	0.133762393013	0.100635474728	0.181495388696	0.148926876835	0.158815616174	0.116211576657	0.131852110627	0.129599480876	0.139974483527	0.173503693588	0.148128427065	0.13134581927	0.0936557403152	0.163918857563	0.139818478531	0.144518657859	0.115343893829	0.144888566192	0.153760688701	0.140110577269	0.175562961474	0.157647800189	0.119271900052	0.142651414621	0.0	0.122458856658	0.0952372695884	0.130425070664	0.115078043625	0.15529488856	0.194365710183	0.178541096022	0.109918980235	0.187285861379	0.162941571815	0.138962646891	0.148415816275	0.132235549582	0.136529462401	0.134574013859	0.0921076725792	0.122486946054	0.114055079519	0.109990951081	0.108357358765	0.136819911732	0.144604709406	0.113012327835	0.129757031867	0.125278888442	0.139235128472	0.130449996128	0.176326979595	0.165951344803	0.195609391337	0.193804841542	0.204220777712	0.205001882761	0.195507645581	0.152887481717	0.165642846047	0.156845533849	0.108166674497	0.147932157791	0.151278027134	0.128549651638	0.141961491498	0.136473222858	0.147376372197
8636	0.158906275654	0.127262485159	0.127370590151	0.123852033985	0.13016384326	0.106514317165	0.139242819978	0.153493615401	0.133572050119	0.244616716176	0.172609120411	0.161300637285	0.137691034979	0.147940619672	0.177502238751	0.115454882394	0.228081298257	0.170515351081	0.152819649683	0.117327605104	0.160017226854	0.120676907258	0.108248010625	0.171946597494	0.158764864622	0.197969464798	0.142135220637	0.174354358854	0.182736630639	0.151956693951	0.182818360655	0.122458856658	0.0	0.147785146866	0.110651865575	0.115451117625	0.169991404704	0.206894905739	0.16905090481	0.127661716154	0.191553390658	0.149768132511	0.112581469233	0.120506158643	0.143178744903	0.190867699048	0.159683364213	0.115622797959	0.148134684568	0.15334669027	0.149089385208	0.130990164775	0.16335728762	0.213531620897	0.134883312787	0.162184979496	0.162969443902	0.149951999653	0.149222316961	0.218290029073	0.140797531176	0.199498369773	0.204550850259	0.218061002458	0.218678753445	0.199703429069	0.170760183135	0.164905575554	0.145329742284	0.116675781642	0.158233705998	0.144512072641	0.159039482031	0.16540264124	0.173349797813	0.167135526373
8637	0.186709037514	0.120419570765	0.135566408573	0.12275498994	0.110810610445	0.123622373227	0.138553301934	0.156822392315	0.0985064594222	0.194147425479	0.143127079928	0.161604176004	0.113904573668	0.11879527601	0.141453375518	0.175390485288	0.187859755108	0.161178224634	0.114138869481	0.100324656555	0.167356573022	0.147600077128	0.150961591759	0.135029153059	0.171417837082	0.175170085636	0.14759853693	0.17650598471	0.15732212284	0.126316089713	0.177113389062	0.0952372695884	0.147785146866	0.0	0.142495085938	0.146605521636	0.181486544786	0.210913140321	0.177295860051	0.120664368441	0.186354570532	0.163690790431	0.16005361259	0.18027956186	0.145729271639	0.143290205224	0.132122944812	0.105266584331	0.142827812744	0.117703192033	0.127599990411	0.139983819557	0.141950933006	0.149482735751	0.118338009963	0.131390980111	0.107612318335	0.148532684396	0.148401729071	0.190618725924	0.178268316677	0.200622982905	0.183717251831	0.202799587059	0.195527505602	0.18990975918	0.153572199772	0.151954441778	0.164240203895	0.118311292452	0.148220808649	0.154682997078	0.134026311943	0.125558654428	0.140668058815	0.153984999417
8640	0.219267606628	0.101401804055	0.124002812398	0.0913101424966	0.105752673823	0.0804144383729	0.0888594264157	0.117369720872	0.0921558314091	0.198353565527	0.130086446022	0.191462770267	0.111615862391	0.124700727465	0.132846012838	0.15772148996	0.178593494254	0.162017601784	0.1246381028	0.0936204419434	0.105991020916	0.0980607110079	0.101501162235	0.133331916691	0.123356753109	0.146717015617	0.111111313726	0.225607042837	0.161888813644	0.098058442617	0.118051415148	0.130425070664	0.110651865575	0.142495085938	0.0	0.138336051995	0.115968242421	0.144896649658	0.106627467871	0.0824860147254	0.146012467398	0.178250937389	0.101581813742	0.185023457267	0.0965838824695	0.141583425613	0.113698993627	0.140164611521	0.126063755099	0.119891909589	0.127836404708	0.126158912004	0.165757372477	0.192182092752	0.106389289096	0.126758469066	0.146193749119	0.112040194464	0.113152940283	0.14184201734	0.0840013487087	0.13997532451	0.154178949689	0.158304786834	0.168886845557	0.194989050161	0.149980201083	0.182253512545	0.156359977183	0.0842475662969	0.123305404935	0.101550427562	0.116979451843	0.161413974352	0.136197012863	0.134911289139
8641	0.151298901227	0.126992579111	0.152283332129	0.143750806933	0.138023310686	0.140822437932	0.159481805931	0.167770837784	0.145314584872	0.220216332163	0.170713236218	0.185414054012	0.166039836804	0.173355919877	0.195393961423	0.112877221894	0.229375244565	0.17967921364	0.16305707905	0.143989143066	0.178512263019	0.15320944732	0.162048318988	0.170056862033	0.18725379356	0.213234368992	0.170631274257	0.157586471755	0.192126091549	0.156743621431	0.188223058645	0.115078043625	0.115451117625	0.146605521636	0.138336051995	0.0	0.177909912787	0.21220404911	0.181219553733	0.123084297986	0.19719125953	0.177993354655	0.155903095851	0.137487566354	0.145825422223	0.180212099042	0.165728516822	0.11643984295	0.16821702326	0.157264767592	0.153280444753	0.143376393112	0.158098155245	0.199131238017	0.156887756507	0.164436836847	0.168536313422	0.172052494866	0.148391014998	0.21440215796	0.16395524509	0.21988090568	0.229608463112	0.240614092562	0.244217604896	0.207351292979	0.1850221661	0.170366481714	0.18420944609	0.146797324083	0.184141243518	0.1743781801	0.175069954787	0.172903125842	0.166129807159	0.181213930947
8642	0.26583870437	0.1302982041	0.172949717994	0.141943264171	0.153936600682	0.12772226057	0.117202469208	0.148298270691	0.13999457233	0.168748569515	0.149299813531	0.228886946673	0.147403196319	0.15708386558	0.122542767936	0.233297485881	0.135784633417	0.133401462497	0.139726006461	0.15152091606	0.135313862732	0.166975768678	0.180181569069	0.123904027692	0.104300019593	0.131499568336	0.143323001836	0.273683946245	0.145579908759	0.136411078167	0.109023920513	0.15529488856	0.169991404704	0.181486544786	0.115968242421	0.177909912787	0.0	0.101443428051	0.136332883436	0.125890853566	0.0893770206366	0.225594708142	0.159443941332	0.242650960886	0.143176698518	0.156806770111	0.165511943896	0.191906973736	0.174502445617	0.161013963703	0.169101513686	0.182893895629	0.198302342191	0.18123358894	0.170818145347	0.169427705069	0.18482101962	0.167844736285	0.149631034285	0.127612631899	0.149122110544	0.18549605145	0.204891570953	0.206343160186	0.208741199437	0.221718949924	0.184674549495	0.228236228082	0.233118654674	0.158096865141	0.182448801557	0.166449749978	0.162104533114	0.216279824891	0.171425012803	0.174478314383
8643	0.301527448322	0.171306358938	0.206027128639	0.164805941383	0.189803733492	0.155104079011	0.146114743043	0.185340367461	0.17466065177	0.194613199674	0.178558893965	0.262132726751	0.18122999562	0.196530473675	0.154158543331	0.262958863278	0.151849762169	0.160929257213	0.166211140462	0.185519851363	0.11483401555	0.194701938002	0.201994427924	0.146224285504	0.138251805412	0.145216524853	0.165794082372	0.300269036987	0.170202211396	0.155360154029	0.13193543415	0.194365710183	0.206894905739	0.210913140321	0.144896649658	0.21220404911	0.101443428051	0.0	0.100157812195	0.15143601485	0.0742049499061	0.262167305886	0.184609408477	0.272771503978	0.172197302943	0.175696882979	0.179676265276	0.227559986768	0.204659137902	0.191501292746	0.20183191102	0.211082806951	0.235998951718	0.206707821095	0.198640187334	0.202745323674	0.216442983866	0.194106070737	0.183714451287	0.135648968968	0.165535014534	0.193333428366	0.221530147685	0.219385893121	0.217596443424	0.249985086445	0.207444237534	0.257888247476	0.260828445751	0.19027993683	0.211763266496	0.195789086173	0.19497445092	0.244581440089	0.201487819165	0.201496340209
8644	0.253746271168	0.145520246686	0.149619958737	0.127204482191	0.145014013481	0.138555923835	0.143015692288	0.154368093022	0.139362661663	0.209052627012	0.141050552852	0.219779829794	0.129037564657	0.147777965642	0.152543733527	0.214176539416	0.170092164629	0.177343991165	0.128001687205	0.137973830002	0.0734383621101	0.152826525632	0.146468725801	0.152082199674	0.152620912668	0.150588229937	0.128740859792	0.255776271349	0.195109069324	0.131193928772	0.136680856904	0.178541096022	0.16905090481	0.177295860051	0.106627467871	0.181219553733	0.136332883436	0.100157812195	0.0	0.125621308169	0.109945946864	0.203240664652	0.147428010323	0.22326541273	0.133658035236	0.146938940161	0.133561476949	0.186418757669	0.179053951307	0.1557297307	0.179200254836	0.185304161896	0.201320095083	0.211604463081	0.15663380022	0.154742353534	0.172518067104	0.142626737042	0.152685294656	0.140420830035	0.116371006797	0.160759181117	0.183096965182	0.170493465171	0.191675088248	0.195183609568	0.161079743158	0.204330865089	0.207440057686	0.149771244853	0.161351552337	0.139130711433	0.146015858001	0.196380943671	0.150521654807	0.146053414474
8638	0.218597813723	0.0916036123919	0.127275396894	0.094512629155	0.103766517752	0.0961356158877	0.104342204951	0.111070121003	0.103146322177	0.175946236516	0.134879033842	0.194726829287	0.11507530289	0.125007250474	0.110715877264	0.166370009957	0.162905934306	0.154261967729	0.109731873692	0.0985214162239	0.109896024441	0.111505990889	0.126295441939	0.119432467818	0.120639960207	0.143316552681	0.113171084574	0.222136827499	0.146240516086	0.0981563226182	0.128842035261	0.109918980235	0.127661716154	0.120664368441	0.0824860147254	0.123084297986	0.125890853566	0.15143601485	0.125621308169	0.0	0.140121898509	0.164803733827	0.114169241971	0.182344046609	0.0864020388542	0.114339506658	0.118840790114	0.128186281402	0.120741012536	0.11033041786	0.115951358399	0.11230057533	0.152130987296	0.147896665878	0.0918203325618	0.121515136648	0.129902130293	0.124680047314	0.0985653207503	0.144649545704	0.113724770732	0.170092695381	0.177738837151	0.187226737609	0.184249626771	0.188805720105	0.151433586536	0.171106624488	0.16643901327	0.106473086588	0.135903521186	0.143298202391	0.136429275175	0.155451799764	0.135265687049	0.143063547242
8639	0.281912778607	0.158056694995	0.190495578446	0.155322281565	0.173298804313	0.143523367412	0.136935642572	0.171921585321	0.161242923939	0.186693535656	0.162921623154	0.246545327214	0.166487970361	0.181719465472	0.144433161359	0.255716933975	0.14584605465	0.141232270457	0.146370700487	0.178600756106	0.109846532148	0.182021397137	0.193535935207	0.146247742894	0.131794197813	0.145909539302	0.154087099488	0.282962906555	0.158617037582	0.147324096741	0.137913094492	0.187285861379	0.191553390658	0.186354570532	0.146012467398	0.19719125953	0.0893770206366	0.0742049499061	0.109945946864	0.140121898509	0.0	0.242206273289	0.182876221995	0.26451391945	0.162700973864	0.160708880228	0.165500795282	0.212289902366	0.198225170543	0.180513853048	0.193460303392	0.199521835653	0.226485224344	0.202648293811	0.184202922683	0.191828577579	0.191590025777	0.186721722763	0.173868026295	0.139821596214	0.164596713206	0.198959162162	0.216680364583	0.219459150098	0.212095308081	0.238605482729	0.198906809247	0.235953806226	0.250975822356	0.183458515658	0.20092262614	0.191620778474	0.184156071362	0.232217726395	0.190954562159	0.187049145327
14	0.176729376014	0.161693865	0.106900632671	0.161919725933	0.157160084347	0.172198301184	0.192966763258	0.177377035552	0.166767561201	0.251454492919	0.201076440625	0.136058641854	0.16016911158	0.163787171263	0.198029316119	0.160163530963	0.248539791383	0.195391880753	0.16813666353	0.146023895579	0.198190432203	0.157587966881	0.131253955446	0.197406675761	0.205587663669	0.22538111218	0.170929035778	0.164870230812	0.214439736457	0.197943577843	0.230995416097	0.162941571815	0.149768132511	0.163690790431	0.178250937389	0.177993354655	0.225594708142	0.262167305886	0.203240664652	0.164803733827	0.242206273289	0.0	0.149017588831	0.155782416603	0.162256760184	0.190694409308	0.169245358535	0.136223002715	0.167291798397	0.161189828547	0.168434028028	0.171535850354	0.160709537964	0.21065983777	0.160123395319	0.152234386379	0.15700465274	0.140440393026	0.164078099319	0.243483263572	0.18806533729	0.237352043537	0.233411376588	0.193860125791	0.24089901168	0.136439204433	0.126514104669	0.136725401391	0.109360655692	0.157742908775	0.134492937483	0.1649355995	0.159022049655	0.107250674169	0.160168450579	0.145327395356
19	0.196956248761	0.127607546055	0.120590543645	0.109278813512	0.127706230486	0.110472397001	0.137891949204	0.117698787564	0.122964757431	0.203109693979	0.150296690468	0.187571804308	0.120528114395	0.129422626104	0.156210431293	0.142389410043	0.206878304267	0.151907183171	0.12801080095	0.106678137695	0.137866354862	0.096232213467	0.109720925175	0.155247532044	0.145104092341	0.178266533295	0.120061180095	0.210598942326	0.163934217784	0.133683969832	0.159804695031	0.138962646891	0.112581469233	0.16005361259	0.101581813742	0.155903095851	0.159443941332	0.184609408477	0.147428010323	0.114169241971	0.182876221995	0.149017588831	0.0	0.149959685808	0.10413980051	0.150621817534	0.128204452047	0.123056103563	0.110763873358	0.111991590848	0.120698219216	0.121216786008	0.139963681028	0.178315892638	0.0963687806551	0.122225729134	0.143525671287	0.109598247383	0.118102869842	0.191907193941	0.105205222351	0.158771315789	0.180268664257	0.173434844115	0.194930117311	0.186597793544	0.13022720953	0.162325429076	0.141166290825	0.103035579821	0.127990212974	0.112246883941	0.139774742739	0.158839644425	0.138834908463	0.148186763429
22	0.123755132756	0.171745296333	0.153143679399	0.174119597673	0.158198737693	0.186486693298	0.205975216347	0.2049783805	0.172827984477	0.250860423345	0.19002056301	0.158394470179	0.164905689786	0.163369561845	0.208775333631	0.0975018336648	0.25051496103	0.218769364536	0.20236189392	0.151062284928	0.209583022495	0.185408674637	0.147764721159	0.198663840337	0.219803809754	0.228253997173	0.163342049297	0.144742578243	0.238445094561	0.209657505675	0.238716918318	0.148415816275	0.120506158643	0.18027956186	0.185023457267	0.137487566354	0.242650960886	0.272771503978	0.22326541273	0.182344046609	0.26451391945	0.155782416603	0.149959685808	0.0	0.16324499192	0.208821347613	0.18128166251	0.111203904275	0.163780477981	0.15938183655	0.151311621508	0.153857982358	0.144876367782	0.214657288217	0.159683294414	0.16338017741	0.177257808483	0.150345549559	0.15415736427	0.250854007947	0.192721406522	0.239229479528	0.2429225963	0.21658060139	0.263686711854	0.198202002392	0.163305147533	0.148798822915	0.137223482653	0.169012961546	0.175457766832	0.161810851209	0.171382547627	0.161416072078	0.174657318563	0.185277276384
51	0.220229525063	0.107198242183	0.128075342277	0.0992438046604	0.10673560078	0.115544206786	0.118914094262	0.118630163631	0.109847926479	0.162229471505	0.119160531879	0.19537232692	0.0985073571622	0.107216576366	0.104814001132	0.167941654971	0.162998995205	0.164728670821	0.111174316662	0.096740052018	0.108612813235	0.113917590847	0.136415048953	0.136627066288	0.11629311919	0.13678415938	0.106678691978	0.22733625332	0.15863102828	0.103418166464	0.136860802368	0.132235549582	0.143178744903	0.145729271639	0.0965838824695	0.145825422223	0.143176698518	0.172197302943	0.133658035236	0.0864020388542	0.162700973864	0.162256760184	0.10413980051	0.16324499192	0.0	0.0980036104696	0.0920114425942	0.117279710906	0.116814632448	0.0873125781928	0.108293562824	0.116115980001	0.13868232108	0.143459717557	0.0969962782129	0.104508264847	0.117908899004	0.0955534999285	0.0785376992148	0.152569853182	0.11307905878	0.151096814866	0.175191575747	0.168447523074	0.185445622502	0.181118592793	0.139832278648	0.175420950046	0.161104503938	0.107001309697	0.119976527373	0.133473333529	0.125251661994	0.160833559243	0.118224538518	0.136354178316
52	0.249942245691	0.133179160961	0.166090706058	0.129259397532	0.134852234757	0.142868024999	0.138324311248	0.123398464561	0.128056143463	0.159244221167	0.144445099809	0.229299795656	0.121579480806	0.125686077611	0.0952074016522	0.213262988685	0.139209759389	0.169577183758	0.124327537958	0.122948361017	0.118321906148	0.133341070254	0.171827215047	0.136563139198	0.117323741894	0.102253769725	0.139491636192	0.236650444072	0.159387583241	0.109570496907	0.130324673784	0.136529462401	0.190867699048	0.143290205224	0.141583425613	0.180212099042	0.156806770111	0.175696882979	0.146938940161	0.114339506658	0.160708880228	0.190694409308	0.150621817534	0.208821347613	0.0980036104696	0.0	0.0768770822373	0.151180130184	0.120125024974	0.105257711431	0.125170212137	0.118451258887	0.156091419403	0.133751803122	0.11085732527	0.129666598556	0.114703466847	0.121206770916	0.11391976401	0.13449368362	0.147003430458	0.130396312747	0.143216186454	0.141434290853	0.147963090136	0.194757716962	0.160355463192	0.204789464445	0.196211787684	0.125137878018	0.119623080139	0.160059346991	0.117284227862	0.180345711444	0.134456645199	0.119227141833
53	0.223827588568	0.138744783619	0.143193800275	0.106316319084	0.10648129607	0.126897208853	0.128834747017	0.12770824809	0.114175822119	0.177771051863	0.123928786762	0.197886937278	0.0970353687282	0.104821408949	0.113975924775	0.178400486675	0.167140714356	0.167061519588	0.110869003163	0.103516666559	0.118930996137	0.116736587313	0.142398259336	0.146201758374	0.130892320873	0.121212383425	0.113256038474	0.200492752353	0.149882416155	0.100014906228	0.134136155694	0.134574013859	0.159683364213	0.132122944812	0.113698993627	0.165728516822	0.165511943896	0.179676265276	0.133561476949	0.118840790114	0.165500795282	0.169245358535	0.128204452047	0.18128166251	0.0920114425942	0.0768770822373	0.0	0.119666721202	0.104242633876	0.0840125310967	0.110599348721	0.127583328022	0.143216087081	0.166635607559	0.109913503812	0.096687025955	0.0919503788633	0.0840815003416	0.11391160831	0.161844300188	0.122148996486	0.124782383392	0.138427306379	0.136490599062	0.15862440941	0.174982999255	0.140828267075	0.179212062415	0.159755460018	0.105920147141	0.0946560085528	0.12640602927	0.0885282637853	0.143249848567	0.112877667157	0.097386870879
56	0.155141133634	0.122990567409	0.135808658636	0.128750830635	0.103011320056	0.134744040313	0.152300900269	0.155271202713	0.118366423593	0.185646679364	0.136927628237	0.144812747357	0.11059241266	0.108619787901	0.147537431111	0.134864492117	0.191469076186	0.156536168078	0.140181417549	0.0981256874002	0.170415212527	0.134117000614	0.137129534152	0.133118775077	0.16648926137	0.18331001129	0.127731669093	0.168452942235	0.172394008839	0.147638439279	0.189794606225	0.0921076725792	0.115622797959	0.105266584331	0.140164611521	0.11643984295	0.191906973736	0.227559986768	0.186418757669	0.128186281402	0.212289902366	0.136223002715	0.123056103563	0.111203904275	0.117279710906	0.151180130184	0.119666721202	0.0	0.102208081745	0.0900982979657	0.0837433966715	0.103598999236	0.0959618883134	0.143760923464	0.111407697131	0.0978378030698	0.105532648383	0.114821400251	0.0990653417631	0.209898298934	0.159806953099	0.197712205097	0.201966513561	0.204024174628	0.221489122368	0.168810188983	0.139839351984	0.124679369566	0.122492543079	0.117441567557	0.13883751841	0.131598118187	0.133644750835	0.117806274683	0.115581802173	0.144484972986
57	0.221577784077	0.130239151835	0.162873579975	0.120096513817	0.117600590192	0.11900173988	0.132201148597	0.127636609879	0.114047379476	0.191634563662	0.14370168581	0.191457522605	0.120969185259	0.119130037225	0.128757904475	0.160197340396	0.177864251092	0.162513814599	0.149393616956	0.116207560998	0.152322247957	0.095793195756	0.127449960296	0.128786489196	0.138214587267	0.149349795311	0.128802475307	0.218642949853	0.163389624881	0.120481028027	0.146989308196	0.122486946054	0.148134684568	0.142827812744	0.126063755099	0.16821702326	0.174502445617	0.204659137902	0.179053951307	0.120741012536	0.198225170543	0.167291798397	0.110763873358	0.163780477981	0.116814632448	0.120125024974	0.104242633876	0.102208081745	0.0	0.0703009252338	0.06153571019	0.0877177981635	0.132399291892	0.155285293242	0.097301473744	0.105018204641	0.118339553919	0.0980117101547	0.0992444429632	0.187164840722	0.129575688857	0.150178358424	0.166937912412	0.182271659273	0.185094820724	0.203596328332	0.150560270076	0.187408266554	0.14287522762	0.0912206957577	0.124647936953	0.126484000957	0.131118300835	0.148998589012	0.13009548062	0.142526307139
58	0.19761808444	0.121411938045	0.139918373097	0.110793669894	0.107511853835	0.126371579126	0.12874863523	0.119490093366	0.100371944881	0.155698649197	0.112720509297	0.176646930246	0.0903847070114	0.0872351943601	0.103993945608	0.167377755277	0.162118876437	0.143749856339	0.124386877648	0.0946257548379	0.125795471955	0.11901919577	0.142600216494	0.123934748591	0.124665333277	0.133847286247	0.109649154643	0.205331153569	0.151782507018	0.118801535274	0.152224989794	0.114055079519	0.15334669027	0.117703192033	0.119891909589	0.157264767592	0.161013963703	0.191501292746	0.1557297307	0.11033041786	0.180513853048	0.161189828547	0.111991590848	0.15938183655	0.0873125781928	0.105257711431	0.0840125310967	0.0900982979657	0.0703009252338	0.0	0.0656535783159	0.10014516993	0.111690305392	0.137517718014	0.090405419846	0.0781532970674	0.0864726177258	0.0894831726138	0.0940002819605	0.1675923083	0.142172713931	0.155916225917	0.169714248509	0.16986883616	0.186399205594	0.175306763749	0.120297785412	0.159121893014	0.141655118602	0.101799328117	0.117860638428	0.122966444772	0.117423811231	0.132543019416	0.106865500469	0.124260454642
