	donor	153	154	155	71	72	73	74	75	2	39	30	69	70	55	54	475	470	476	8626	8627	8628	8629	8630	8631	8632	190	189	187	8633	8634	8635	8636	8637	8640	8641	8642	8643	8644	8638	8639	14	19	22	51	52	53	56	57	58	59	63	13	20	21	64	65	60	61	501	458	66	67	68	62	40	41	42	47	48	49	50	43	44	45	46
2	0.273782773262	0.215024816777	0.210663168043	0.216366192106	0.216097841417	0.235923925571	0.215242589478	0.194175079403	0.221806086327	0.0	0.1750029207	0.256854222299	0.207338233082	0.229604122186	0.163401174568	0.250102535134	0.22387291415	0.244778843535	0.17852631493	0.217364485492	0.212508804488	0.243917996233	0.239770954606	0.1982848197	0.218361162087	0.256371801701	0.2428575121	0.331633561713	0.269942206385	0.200831054741	0.145805607754	0.208030601598	0.252439495502	0.247153277296	0.20697721092	0.179395456632	0.158041666287	0.2555986583	0.270452772345	0.183243603172	0.239193495061	0.234300626489	0.215365724995	0.2010057525	0.156058212587	0.171931757728	0.180844415916	0.189195162311	0.161704836945	0.223162453398	0.13250283629	0.172372862627	0.173875949753	0.152239599675	0.215664103818	0.224106627514	0.212404351446	0.214761621352	0.149595963157	0.187762167608	0.17394954776	0.236969256609	0.245597663229	0.261797576572	0.239462316069	0.250547462098	0.231344565025	0.256131037278	0.236765221023	0.219935262645	0.208047805709	0.212102841242	0.229818658643	0.211506814897	0.171650772016	0.212948547393
39	0.16728502102	0.107013585406	0.109138804875	0.0761048782968	0.076803330486	0.121791192937	0.107046247144	0.0912990540418	0.109229115247	0.1750029207	0.0	0.155085957286	0.0783276973244	0.104850466873	0.10049224498	0.116887550114	0.170867524456	0.172339237551	0.0708819712663	0.086204499471	0.107045448336	0.10400478469	0.133872318365	0.113755173835	0.134979429085	0.19393791704	0.0989287906956	0.215449969956	0.209975337669	0.0962655134448	0.136036617606	0.121887418921	0.117202681341	0.141622119464	0.0813590895014	0.073679861396	0.0848194265131	0.157251124343	0.128069881369	0.0731826184556	0.140946764027	0.153595079503	0.0901226342779	0.0745735479185	0.0794807655111	0.14019836488	0.0774573086761	0.0860160278745	0.0676341088044	0.114680365368	0.0840479789137	0.0813714630772	0.0917382878048	0.14269576514	0.0970073528844	0.112926428281	0.115891689192	0.0953126201756	0.0727530438417	0.105295938585	0.062346890431	0.125581039783	0.184112614833	0.186268966489	0.182377480802	0.182207560962	0.134513751048	0.154338658929	0.144578096005	0.0905768369319	0.128243264826	0.106127142159	0.107753236467	0.114153453405	0.0951980301506	0.105923472723
30	0.181186637471	0.193389696834	0.105281430756	0.144270117027	0.147855152417	0.176928089431	0.179941354876	0.194702594233	0.188280995275	0.256854222299	0.155085957286	0.0	0.149309888177	0.147014326198	0.206677637726	0.135594365598	0.243479788247	0.230859995693	0.173517143442	0.161013399352	0.175550091421	0.148025712926	0.146061397098	0.222272155079	0.213654392832	0.222389737356	0.133880555277	0.182148436451	0.24264893042	0.20189684802	0.23154315952	0.20899405233	0.16919660145	0.205889245925	0.178755952447	0.195368578184	0.21304936912	0.223966200757	0.164715580926	0.204393838685	0.225778419268	0.11813456623	0.155461741686	0.12719890094	0.176717143377	0.219593513196	0.171050027718	0.181197154956	0.162532417953	0.176541224274	0.185269243009	0.181714989369	0.172187873173	0.238519511088	0.170944257428	0.150862107451	0.175836266258	0.127383825802	0.18220886908	0.227666111373	0.149105638856	0.177241547813	0.211357228331	0.156478580715	0.204975271369	0.178385523624	0.0963328790628	0.158741569567	0.0958308162241	0.163200448782	0.139508234907	0.11871033924	0.135660018576	0.0979619736722	0.165983233539	0.114728534396
69	0.158658020198	0.0753676140678	0.0659175239516	0.0398165419049	0.0582482441068	0.0636980098827	0.0576119991701	0.070883825434	0.0752544208498	0.207338233082	0.0783276973244	0.149309888177	0.0	0.0664893743492	0.0850303068676	0.0871379657167	0.166313304027	0.156076727722	0.0672207863813	0.0357088007752	0.068662137422	0.0596992772078	0.0980954321149	0.119387537621	0.0934613631104	0.156477795318	0.0678236364641	0.20219676348	0.197346151222	0.0619414366589	0.11623333337	0.0931401755463	0.0696510465772	0.110399321147	0.0395760616884	0.103751878087	0.0881745886527	0.116646071473	0.0845678363529	0.0604141412865	0.103254958892	0.112488013535	0.0589562907382	0.0756042012268	0.0867157098116	0.136868655713	0.0748540399698	0.088137231855	0.0895305700349	0.0986278461858	0.0998341398386	0.101035112908	0.105882505241	0.157038272312	0.0442815990308	0.0889409789895	0.102809915268	0.0526747089672	0.0902687911365	0.0914586626932	0.062430131694	0.103033005997	0.135952890936	0.164384753443	0.146042667991	0.193912105981	0.0979716923906	0.151262423551	0.139018842562	0.0610658330228	0.120392726939	0.066780484936	0.0729019143267	0.101394361252	0.109712535135	0.0825287148485
70	0.134731901875	0.0910163841824	0.113154354377	0.0553752418291	0.0631223567636	0.0810823491892	0.0946754405394	0.0877991987234	0.0880009223617	0.229604122186	0.104850466873	0.147014326198	0.0664893743492	0.0	0.106073398824	0.0614935372661	0.198370347877	0.144064446901	0.105346228349	0.0514479857707	0.110970443486	0.0607270312698	0.141852595778	0.110142348581	0.0855570032093	0.157362819523	0.0737564603929	0.171938382357	0.165123545286	0.103120516159	0.176374446433	0.102684497192	0.0799588929155	0.106339593737	0.0882928016795	0.116255859025	0.116211315869	0.130629071903	0.0984157245183	0.101861534998	0.126217430339	0.122824736381	0.0483823178777	0.086872301385	0.100523678226	0.138084569094	0.0811852798062	0.085163772054	0.0898887903315	0.0665034018445	0.110439825654	0.0935919809095	0.0992722473395	0.147131918903	0.0626211559759	0.0456475403447	0.0796535428256	0.0567204507415	0.105123518756	0.11817850708	0.113307103373	0.0551492938665	0.1258245422	0.13511445931	0.122001214059	0.217202307547	0.0850225113752	0.117415075945	0.123201864795	0.0605622013511	0.118143912595	0.0985622460512	0.056547073744	0.119675157708	0.120725798595	0.0927418129894
55	0.206392278156	0.101566400469	0.121187271405	0.0971697952961	0.114212869119	0.120014384606	0.097261955625	0.0659232244496	0.112213639195	0.163401174568	0.10049224498	0.206677637726	0.0850303068676	0.106073398824	0.0	0.14008564471	0.133808122384	0.149134758775	0.0647739203253	0.0815156103822	0.108746115502	0.109668616709	0.161981598537	0.07778977147	0.0750563320115	0.147443329448	0.135672777695	0.251387380304	0.184061605177	0.0854433248741	0.0857916737538	0.0979130207215	0.132009527483	0.14029484227	0.0834414926746	0.113820510854	0.0461570774302	0.130760288774	0.154692265769	0.0631430871898	0.123137447552	0.149953569244	0.10486890953	0.116487287854	0.0680974362787	0.0877032879471	0.0709555875198	0.106442130773	0.0610420928539	0.114120532323	0.0715476143442	0.0649942048959	0.0891353082927	0.0950198564943	0.0816413640317	0.1249537665	0.134596012031	0.0968649162385	0.0814037144458	0.0596466309088	0.0901227819606	0.124568298593	0.146398468667	0.188362932141	0.145515130955	0.223534237833	0.131039081417	0.192715896435	0.171670465303	0.104167866772	0.125134889569	0.114539324501	0.108018430736	0.139311799718	0.103431229625	0.120984085806
54	0.0967565062357	0.0783285608188	0.114134903591	0.0719984889533	0.0701976126195	0.0645303053965	0.100727936532	0.116719901778	0.0743471676735	0.250102535134	0.116887550114	0.135594365598	0.0871379657167	0.0614935372661	0.14008564471	0.0	0.223696416907	0.142435710921	0.12778433612	0.070217111541	0.125078577104	0.0764884605426	0.139809499883	0.105964933754	0.0937105740722	0.202815514353	0.057233442342	0.133476797219	0.145744950917	0.108902850297	0.188054648809	0.0908736886585	0.0542437971119	0.0909506831365	0.110604193781	0.100080131229	0.132886555782	0.113191088028	0.0951496294741	0.121144375025	0.11108909316	0.131094653385	0.0557228592267	0.0947790678822	0.128314869663	0.180372415215	0.114793321125	0.0812458538577	0.127301616661	0.0694656343096	0.139875238119	0.137008142036	0.139348799482	0.161036704176	0.087423470062	0.0596072324191	0.0975546136849	0.0696883638956	0.128973936096	0.147980756608	0.116517662235	0.0892263876683	0.166611964019	0.15883040764	0.157436851906	0.221053394079	0.100350419099	0.0888833763326	0.127764289874	0.0586566388075	0.141015542887	0.102583694931	0.0746678676437	0.125727460311	0.128063418598	0.10279357114
475	0.30062637034	0.183778086723	0.17726090378	0.173361339471	0.181208755322	0.199502132017	0.1641040404	0.145660974532	0.201879364834	0.22387291415	0.170867524456	0.243479788247	0.166313304027	0.198370347877	0.133808122384	0.223696416907	0.0	0.245219774341	0.168025706195	0.168291097071	0.156430653745	0.183852781462	0.166938784194	0.165184079459	0.160526860265	0.129118191101	0.20404294234	0.34348612489	0.283514464126	0.171550649571	0.160863975795	0.187247238939	0.213276067201	0.230785957853	0.171951157912	0.20421238624	0.144120586297	0.204408365157	0.227213152341	0.152051004088	0.198007816913	0.192602777476	0.187812831194	0.166734532498	0.153083509107	0.124680746438	0.168330205682	0.189993802547	0.155105542751	0.210723326929	0.188543508594	0.146033466558	0.175792084263	0.170023429295	0.156830548161	0.22151472212	0.228179926259	0.193915734983	0.170115755355	0.132783490639	0.145141184332	0.204430842406	0.177067533932	0.167966487251	0.203325538272	0.226710031316	0.188195099209	0.283330025803	0.240038953487	0.194386346872	0.162528800944	0.152024292925	0.209998551602	0.213481878749	0.220986379508	0.206786240429
470	0.105022207153	0.105107365165	0.19881463029	0.132244961529	0.143929241858	0.125712222445	0.13431211459	0.146302231409	0.0955553686665	0.244778843535	0.172339237551	0.230859995693	0.156076727722	0.144064446901	0.149134758775	0.142435710921	0.245219774341	0.0	0.171673047804	0.138827894463	0.183281109079	0.159207884926	0.225756283958	0.0974654528701	0.0992818126707	0.217710964959	0.164503962661	0.160851261491	0.0823064996052	0.143692096584	0.196373926181	0.0866114726697	0.13024676004	0.0858010054704	0.171183575869	0.125488946098	0.152911597432	0.126559712647	0.178269019484	0.173062879849	0.0976990887461	0.205789393278	0.134447114303	0.167949327711	0.190032202044	0.208838933611	0.174183771697	0.121319448166	0.157515806044	0.0907613223103	0.158673346533	0.148937337444	0.172631951932	0.141584349012	0.140008292331	0.122587571985	0.106405508407	0.156276709327	0.181307299292	0.164670311671	0.201811146851	0.167147796278	0.234071434051	0.250996496009	0.223796117129	0.261390943084	0.19798339752	0.139508636135	0.195744367184	0.109974398875	0.213903581263	0.192029093979	0.164916537492	0.1823528875	0.181779262567	0.178871518005
476	0.171876581317	0.105774637343	0.0840623299879	0.072309243544	0.0948016742129	0.116740800133	0.11600142829	0.0740669088374	0.0968971205067	0.17852631493	0.0708819712663	0.173517143442	0.0672207863813	0.105346228349	0.0647739203253	0.12778433612	0.168025706195	0.171673047804	0.0	0.0712313486482	0.0984163010931	0.108786977104	0.134882732656	0.113830307305	0.123992038278	0.195676148786	0.112359118481	0.219001263253	0.20492544236	0.0753254231307	0.10572724567	0.108724145283	0.110853666624	0.114718695157	0.076004370074	0.0963985446597	0.0793002580111	0.152278856237	0.121321415772	0.0668863677549	0.138752573288	0.117920879953	0.0823160686269	0.0940911827832	0.0486806925179	0.092293969095	0.0493015422832	0.0910340756908	0.0700461993333	0.123106327787	0.077880681813	0.0837321301907	0.0936082897086	0.135699149746	0.0819625000551	0.118091141106	0.119745249307	0.0857980213546	0.0672344092065	0.106964543989	0.0681942950468	0.127543300958	0.157844038166	0.178469717211	0.15769916035	0.178504302822	0.114126203506	0.162838179072	0.136800106714	0.0827350711985	0.105215054714	0.100778219331	0.0939581824867	0.104373931911	0.0828485604547	0.0934549664344
8626	0.137763369	0.0594364857448	0.0808793982486	0.030469155279	0.0451025550652	0.0610412017415	0.0593190800383	0.067976568186	0.0628754373756	0.217364485492	0.086204499471	0.161013399352	0.0357088007752	0.0514479857707	0.0815156103822	0.070217111541	0.168291097071	0.138827894463	0.0712313486482	0.0	0.0689590537475	0.0479451446829	0.109370363651	0.101809178795	0.0777234284559	0.15815476866	0.0616071670771	0.182339034122	0.174105655415	0.0614012424713	0.136411014898	0.0781241413784	0.0601856040496	0.0876462131573	0.049337013154	0.0987851394774	0.0841064158597	0.111177088687	0.0810431886219	0.0607308383216	0.0966837803401	0.101137940873	0.0361300567643	0.0810488023546	0.0839594587113	0.130312502492	0.0729462421573	0.0702995777799	0.0950068581909	0.0704445075154	0.103993938947	0.0967618397251	0.10164655505	0.138332761256	0.0246490288607	0.0700851812399	0.0803152634167	0.0479447683499	0.0938459338786	0.0931568202298	0.0774831381131	0.07986317421	0.125028317795	0.155186177137	0.136335694978	0.200135584954	0.0853026988379	0.127212211037	0.12812300231	0.0434582141028	0.11593160941	0.0670604569769	0.0643284228113	0.10448015687	0.110570544893	0.0898854921026
8627	0.1965898942	0.0909998357394	0.095238344786	0.0839644630583	0.0928436252407	0.0900868116823	0.0766698924436	0.0889298084205	0.107892144964	0.212508804488	0.107045448336	0.175550091421	0.068662137422	0.110970443486	0.108746115502	0.125078577104	0.156430653745	0.183281109079	0.0984163010931	0.0689590537475	0.0	0.0867322910485	0.0753878681138	0.132875116969	0.124011254666	0.113500100196	0.10811490356	0.242550995983	0.217766558118	0.0866886781627	0.103294015334	0.126260752443	0.102199013088	0.133108796459	0.052792391653	0.129343292978	0.115514783588	0.0960168175478	0.0828997409316	0.0703390059654	0.108827424803	0.124824224063	0.0912296528635	0.0950574248858	0.0881655930833	0.133586620644	0.10370836429	0.124849721042	0.109269557527	0.121781650118	0.135010795938	0.11349209081	0.11948078932	0.179567031736	0.058908009984	0.13198697356	0.133841417253	0.0999563334798	0.112851034785	0.105607721635	0.0741518052405	0.123835145264	0.12611410457	0.171062648028	0.136615020046	0.210807834069	0.105647096988	0.173020882624	0.141642275186	0.0970709152539	0.135602820126	0.077037149996	0.112130757595	0.122649719171	0.151081932889	0.11764285918
8628	0.145751853594	0.0857828477919	0.115793773153	0.057273020701	0.0706623352511	0.0610872935736	0.0677484679808	0.0987303781831	0.0954099163758	0.243917996233	0.10400478469	0.148025712926	0.0596992772078	0.0607270312698	0.109668616709	0.0764884605426	0.183852781462	0.159207884926	0.108786977104	0.0479451446829	0.0867322910485	0.0	0.115812445385	0.136185176909	0.105335076479	0.136224526912	0.0546644577214	0.172742270436	0.157614196742	0.0878116738204	0.15020823718	0.112779086575	0.0581197623269	0.108780289916	0.0790422167161	0.128677051727	0.105981520746	0.103443786833	0.0743671944432	0.0868495043057	0.104815155971	0.134369206285	0.0767425702917	0.109723652825	0.121866094571	0.147549030137	0.0961360417223	0.110103345941	0.102560143371	0.0904766030269	0.135301057074	0.123403702413	0.128398276334	0.171299891007	0.0489822093306	0.0981791840595	0.0961326622839	0.0863299060206	0.126173246295	0.119299394848	0.101035882297	0.0752619193521	0.124703181804	0.16951722161	0.132366110782	0.237171728999	0.100895362264	0.143437190046	0.147196816644	0.0728858850486	0.143167539882	0.0858222085852	0.0752683416406	0.139444210477	0.151197531359	0.116957338394
8629	0.217081138018	0.145384343287	0.086475863907	0.110848836085	0.120621984305	0.134319117717	0.115366936167	0.14358901859	0.153693302032	0.239770954606	0.133872318365	0.146061397098	0.0980954321149	0.141852595778	0.161981598537	0.139809499883	0.166938784194	0.225756283958	0.134882732656	0.109370363651	0.0753878681138	0.115812445385	0.0	0.193859660178	0.178215259912	0.113850533243	0.113613706363	0.233882494988	0.25962539048	0.134111410895	0.147644598188	0.176762385922	0.131128690093	0.176807883222	0.0976672552106	0.185011438851	0.15922096363	0.141551365857	0.109740661845	0.129103704724	0.158431933891	0.090573801323	0.124424720945	0.107618727072	0.141179542924	0.162967918813	0.144819004737	0.169433786253	0.151790810137	0.170679027864	0.183341217687	0.174258926069	0.167876054475	0.236710146968	0.112754351763	0.159057776775	0.174763017998	0.102353107397	0.167982720542	0.171621743749	0.0904806960019	0.173656132186	0.144837912137	0.131041710795	0.185735924719	0.162824967904	0.092724119441	0.176594256033	0.127526889409	0.13912388008	0.0942547480461	0.0532046649033	0.11256299427	0.113168791626	0.156079228296	0.115336386245
8630	0.162471571158	0.071601969198	0.155131024918	0.102824863449	0.103683991602	0.095334608357	0.100617601772	0.0872424371634	0.0746264033121	0.1982848197	0.113755173835	0.222272155079	0.119387537621	0.110142348581	0.07778977147	0.105964933754	0.165184079459	0.0974654528701	0.113830307305	0.101809178795	0.132875116969	0.136185176909	0.193859660178	0.0	0.0547617892371	0.17890306996	0.136053683288	0.210079775219	0.140161722917	0.0824598598751	0.131997278536	0.0608406004352	0.107220661802	0.105649044892	0.113714606099	0.0698804389438	0.0839634129788	0.0999734275045	0.158376874447	0.0930090895941	0.0921595530025	0.179307575171	0.0888905795684	0.12549253875	0.11103549458	0.136955079173	0.109283777356	0.0675787665013	0.107161466726	0.0772037222095	0.108957519957	0.0880272383929	0.115002314324	0.0909887677762	0.103058368797	0.09863863773	0.101816289085	0.119084842466	0.112877984079	0.0757187523483	0.131130429736	0.122749627516	0.188545305387	0.20735511365	0.179414155745	0.231600134357	0.166856786138	0.136376246516	0.178647233939	0.0842452843125	0.149405669961	0.154386847481	0.136312015877	0.15609880793	0.126616577507	0.140939993008
